---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:00:37.795 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:00:37.796 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:37.815 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.535130s <avg dt3=0.000002s dt4=0.523704s>
U 01-01 00:00:37.816 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.535301s
U 01-01 00:00:37.846 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.030851s
U 01-01 00:00:37.847 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203917_0008_RGB.JPG
U 01-01 00:00:37.847 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.573052 seconds
U 01-01 00:00:37.847 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203917_0008_RGB.JPG
U 01-01 00:00:37.849 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #8 completly recorded
U 01-01 00:00:37.849 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:00:37.877 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:37.956 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:37.968 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:37.978 I LIBCAM_CAP  (palermo-143/Img_MonoCams-322)   : closest true timestamp realtime 37.977872, realtime: 1531255158.254567
U 01-01 00:00:37.978 I PLRM_server (palermo-143/Img_MonoCams-322)   : event_picture_time_status: 1531255158.254567
U 01-01 00:00:37.979 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:37.981 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=9  timestamp=37.977872  wallclock=1531255158.254963 (/dev/video4 fps=30.013742)
U 01-01 00:00:37.981 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:37.981 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=9  timestamp=37.977872  wallclock=1531255158.255183 (/dev/video3 fps=30.013742)
U 01-01 00:00:37.981 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:37.981 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=9  timestamp=37.977872  wallclock=1531255158.255316 (/dev/video2 fps=30.013742)
U 01-01 00:00:37.981 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=2
U 01-01 00:00:37.981 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=9  timestamp=37.977872  wallclock=1531255158.255446 (/dev/video1 fps=30.013742)
U 01-01 00:00:37.982 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=3
U 01-01 00:00:38.069 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:38.070 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : ISPProcessing::onCaptureDone: seq=9  timestamp=38.068121  wallclock=1531255158.345052 (/dev/video0 [0]  fps=6.001140)
U 01-01 00:00:38.131 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : Image 9 process by ISP in 0.060334s
U 01-01 00:00:38.131 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : PhotoSystem::onCaptureDone: seq=9  timestamp=38.068121  wallclock=1531255158.345052 (/dev/video0 fps=6.001140)
U 01-01 00:00:38.131 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Frame pushed in workqueue 1, count=1
U 01-01 00:00:38.131 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Capture #9 full completed
U 01-01 00:00:38.132 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:38.134 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:38.134 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:38.478 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=37.977872 (/dev/video4) delay=500ms
U 01-01 00:00:38.478 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:38.478 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:38.478 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-92.183395;-4.828482;8.527085)
U 01-01 00:00:38.548 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_NIR.TIF
U 01-01 00:00:38.548 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.069446 seconds
U 01-01 00:00:38.548 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_NIR.TIF
U 01-01 00:00:38.553 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=37.977872 (/dev/video3) delay=575ms
U 01-01 00:00:38.553 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:38.553 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:38.554 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-92.183319;-4.828603;8.527036)
U 01-01 00:00:38.568 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=38.068121 (/dev/video0) delay=500ms
U 01-01 00:00:38.568 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:38.568 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:38.568 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-92.147804;-4.785961;8.295916)
U 01-01 00:00:38.651 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_REG.TIF
U 01-01 00:00:38.651 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.096813 seconds
U 01-01 00:00:38.651 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_REG.TIF
U 01-01 00:00:38.658 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=37.977872 (/dev/video2) delay=680ms
U 01-01 00:00:38.659 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:38.659 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:38.659 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-92.183098;-4.828956;8.526895)
U 01-01 00:00:38.773 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_RED.TIF
U 01-01 00:00:38.773 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.111037 seconds
U 01-01 00:00:38.773 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_RED.TIF
U 01-01 00:00:38.783 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=37.977872 (/dev/video1) delay=805ms
U 01-01 00:00:38.784 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:38.784 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:38.785 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-92.183235;-4.828737;8.526982)
U 01-01 00:00:38.870 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_GRE.TIF
U 01-01 00:00:38.870 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.084507 seconds
U 01-01 00:00:38.871 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_GRE.TIF
U 01-01 00:00:39.104 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.509616s <avg dt3=0.000002s dt4=0.522295s>
U 01-01 00:00:39.104 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Compression:0.509952s
U 01-01 00:00:39.140 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Write:0.036102s
U 01-01 00:00:39.140 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_RGB.JPG
U 01-01 00:00:39.140 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : JPEG processed in 0.549685 seconds
U 01-01 00:00:39.140 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203918_0009_RGB.JPG
U 01-01 00:00:39.143 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Capture #9 completly recorded
U 01-01 00:00:39.144 I PLRM_imaging(palermo-143/Img_Writer1-228)    : onAllPhotoRecordDone
U 01-01 00:00:39.295 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:00:39.296 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:39.377 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:39.455 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:39.467 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:39.478 I LIBCAM_CAP  (palermo-143/Img_MonoCams-322)   : closest true timestamp realtime 39.477411, realtime: 1531255159.754105
U 01-01 00:00:39.478 I PLRM_server (palermo-143/Img_MonoCams-322)   : event_picture_time_status: 1531255159.754105
U 01-01 00:00:39.479 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:39.480 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=10  timestamp=39.477411  wallclock=1531255159.754498 (/dev/video4 fps=30.013742)
U 01-01 00:00:39.481 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:39.481 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=10  timestamp=39.477411  wallclock=1531255159.754713 (/dev/video3 fps=30.013742)
U 01-01 00:00:39.482 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:39.482 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=10  timestamp=39.477411  wallclock=1531255159.754874 (/dev/video2 fps=30.013742)
U 01-01 00:00:39.482 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 1, count=2
U 01-01 00:00:39.482 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=10  timestamp=39.477411  wallclock=1531255159.755002 (/dev/video1 fps=30.013742)
U 01-01 00:00:39.482 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 1, count=3
U 01-01 00:00:39.569 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:39.569 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : ISPProcessing::onCaptureDone: seq=10  timestamp=39.567987  wallclock=1531255159.844995 (/dev/video0 [1]  fps=6.001140)
U 01-01 00:00:39.636 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : Image 10 process by ISP in 0.066007s
U 01-01 00:00:39.636 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : PhotoSystem::onCaptureDone: seq=10  timestamp=39.567987  wallclock=1531255159.844995 (/dev/video0 fps=6.001140)
U 01-01 00:00:39.636 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Frame pushed in workqueue 2, count=1
U 01-01 00:00:39.636 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Capture #10 full completed
U 01-01 00:00:39.637 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:39.638 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:39.639 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:39.640 I pomp_comm_s (palermo-143/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:39.641 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:39.680 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:39.681 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:39.681 I pomp_comm_s (palermo-143/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:39.682 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:39.720 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:39.720 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:39.721 I pomp_comm_s (palermo-143/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:39.721 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:39.761 I pomp_comm_c (civetitf-134/civetitf-209)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:39.763 I PlfUpdater  (plf_updater-137)                : Removable device insered, wait ...
U 01-01 00:00:39.977 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=39.477411 (/dev/video4) delay=500ms
U 01-01 00:00:39.977 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:39.977 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:39.977 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-92.321762;-0.536173;3.579391)
U 01-01 00:00:40.041 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_NIR.TIF
U 01-01 00:00:40.041 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.063022 seconds
U 01-01 00:00:40.041 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_NIR.TIF
U 01-01 00:00:40.044 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=39.477411 (/dev/video3) delay=567ms
U 01-01 00:00:40.044 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:40.044 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:40.046 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-92.321785;-0.536292;3.579331)
U 01-01 00:00:40.068 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=39.567987 (/dev/video0) delay=500ms
U 01-01 00:00:40.068 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:40.068 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:40.068 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-92.386566;-0.460954;3.749351)
U 01-01 00:00:40.143 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_REG.TIF
U 01-01 00:00:40.143 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.096840 seconds
U 01-01 00:00:40.143 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_REG.TIF
U 01-01 00:00:40.151 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=39.477411 (/dev/video2) delay=673ms
U 01-01 00:00:40.151 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:40.151 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:40.152 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-92.321793;-0.536613;3.579166)
U 01-01 00:00:40.215 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_RED.TIF
U 01-01 00:00:40.215 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.062574 seconds
U 01-01 00:00:40.215 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_RED.TIF
U 01-01 00:00:40.222 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=39.477411 (/dev/video1) delay=745ms
U 01-01 00:00:40.222 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:40.222 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:40.223 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-92.321785;-0.536416;3.579267)
U 01-01 00:00:40.317 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_GRE.TIF
U 01-01 00:00:40.317 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.093174 seconds
U 01-01 00:00:40.317 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_GRE.TIF
U 01-01 00:00:40.575 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000006s dt4=0.477054s <avg dt3=0.000002s dt4=0.518183s>
U 01-01 00:00:40.575 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.477342s
U 01-01 00:00:40.611 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.035555s
U 01-01 00:00:40.611 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_RGB.JPG
U 01-01 00:00:40.611 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.520200 seconds
U 01-01 00:00:40.611 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203919_0010_RGB.JPG
U 01-01 00:00:40.613 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #10 completly recorded
U 01-01 00:00:40.613 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:00:40.795 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:00:40.796 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:40.877 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:40.988 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:41.000 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:41.013 I LIBCAM_CAP  (palermo-143/Img_MonoCams-322)   : closest true timestamp realtime 41.010272, realtime: 1531255161.286966
U 01-01 00:00:41.013 I PLRM_server (palermo-143/Img_MonoCams-322)   : event_picture_time_status: 1531255161.286966
U 01-01 00:00:41.014 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:41.015 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=11  timestamp=41.010272  wallclock=1531255161.287470 (/dev/video4 fps=30.013742)
U 01-01 00:00:41.015 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:41.015 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=11  timestamp=41.010272  wallclock=1531255161.287692 (/dev/video3 fps=30.013742)
U 01-01 00:00:41.016 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:41.016 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=11  timestamp=41.010272  wallclock=1531255161.290278 (/dev/video2 fps=30.013742)
U 01-01 00:00:41.016 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=2
U 01-01 00:00:41.016 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=11  timestamp=41.010272  wallclock=1531255161.290415 (/dev/video1 fps=30.013742)
U 01-01 00:00:41.016 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=3
U 01-01 00:00:41.069 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:41.069 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : ISPProcessing::onCaptureDone: seq=11  timestamp=41.067862  wallclock=1531255161.344785 (/dev/video0 [2]  fps=6.001176)
U 01-01 00:00:41.139 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : Image 11 process by ISP in 0.069044s
U 01-01 00:00:41.139 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : PhotoSystem::onCaptureDone: seq=11  timestamp=41.067862  wallclock=1531255161.344785 (/dev/video0 fps=6.001176)
U 01-01 00:00:41.139 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Frame pushed in workqueue 1, count=1
U 01-01 00:00:41.139 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Capture #11 full completed
U 01-01 00:00:41.140 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:41.141 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:41.143 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:41.510 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=41.010272 (/dev/video4) delay=500ms
U 01-01 00:00:41.510 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:41.510 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:41.510 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-100.915749;13.343329;-0.031976)
U 01-01 00:00:41.568 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=41.067862 (/dev/video0) delay=500ms
U 01-01 00:00:41.568 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:41.568 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:41.568 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-100.924057;13.427495;-0.039150)
U 01-01 00:00:41.585 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203921_0011_NIR.TIF
U 01-01 00:00:41.585 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.073943 seconds
U 01-01 00:00:41.585 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_180710_203921_0011_NIR.TIF
