---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:13:16.506 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.092576 seconds
U 01-01 00:13:16.506 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_GRE.TIF
U 01-01 00:13:16.779 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.497845s <avg dt3=0.000002s dt4=0.577370s>
U 01-01 00:13:16.779 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.498013s
U 01-01 00:13:16.812 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.032825s
U 01-01 00:13:16.813 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_RGB.JPG
U 01-01 00:13:16.813 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.534519 seconds
U 01-01 00:13:16.813 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_RGB.JPG
U 01-01 00:13:16.815 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #1 completly recorded
U 01-01 00:13:16.815 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:13:16.978 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:13:16.978 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:17.061 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:17.140 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:17.152 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:17.167 I LIBCAM_CAP  (palermo-144/Img_MonoCams-589)   : closest true timestamp realtime 797.161368, realtime: 1531258259.909256
U 01-01 00:13:17.167 I PLRM_server (palermo-144/Img_MonoCams-589)   : event_picture_time_status: 1531258259.909256
U 01-01 00:13:17.168 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:17.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=2  timestamp=797.161368  wallclock=1531258259.909649 (/dev/video4 fps=30.013742)
U 01-01 00:13:17.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:17.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=2  timestamp=797.161368  wallclock=1531258259.912300 (/dev/video3 fps=30.013742)
U 01-01 00:13:17.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:17.170 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=2  timestamp=797.161368  wallclock=1531258259.912477 (/dev/video2 fps=30.013742)
U 01-01 00:13:17.170 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=2
U 01-01 00:13:17.170 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=2  timestamp=797.161368  wallclock=1531258259.912607 (/dev/video1 fps=30.013742)
U 01-01 00:13:17.170 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=3
U 01-01 00:13:17.253 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:17.253 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : ISPProcessing::onCaptureDone: seq=2  timestamp=797.251733  wallclock=1531258259.999858 (/dev/video0 [1]  fps=6.000744)
U 01-01 00:13:17.321 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : Image 2 process by ISP in 0.067304s
U 01-01 00:13:17.321 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : PhotoSystem::onCaptureDone: seq=2  timestamp=797.251733  wallclock=1531258259.999858 (/dev/video0 fps=6.000744)
U 01-01 00:13:17.322 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Frame pushed in workqueue 2, count=1
U 01-01 00:13:17.322 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Capture #2 full completed
U 01-01 00:13:17.323 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:17.325 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:17.326 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:17.661 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=797.161368 (/dev/video4) delay=500ms
U 01-01 00:13:17.661 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:17.661 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-99.873726;-17.465847;5.551890)
U 01-01 00:13:17.734 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_NIR.TIF
U 01-01 00:13:17.734 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.072274 seconds
U 01-01 00:13:17.734 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_NIR.TIF
U 01-01 00:13:17.737 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=797.161368 (/dev/video3) delay=575ms
U 01-01 00:13:17.737 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:17.737 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-99.874336;-17.464981;5.552422)
U 01-01 00:13:17.752 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=797.251733 (/dev/video0) delay=500ms
U 01-01 00:13:17.752 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:17.752 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-99.485870;-17.975924;5.020110)
U 01-01 00:13:17.826 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_REG.TIF
U 01-01 00:13:17.826 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.087946 seconds
U 01-01 00:13:17.826 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_REG.TIF
U 01-01 00:13:17.833 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=797.161368 (/dev/video2) delay=672ms
U 01-01 00:13:17.833 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:17.833 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-99.874969;-17.464117;5.552955)
U 01-01 00:13:17.903 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_RED.TIF
U 01-01 00:13:17.903 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.069259 seconds
U 01-01 00:13:17.903 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_RED.TIF
U 01-01 00:13:17.913 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=797.161368 (/dev/video1) delay=752ms
U 01-01 00:13:17.914 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:17.914 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-99.875969;-17.462742;5.553802)
U 01-01 00:13:18.022 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_GRE.TIF
U 01-01 00:13:18.022 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.106483 seconds
U 01-01 00:13:18.022 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_GRE.TIF
U 01-01 00:13:18.386 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.589522s <avg dt3=0.000002s dt4=0.577430s>
U 01-01 00:13:18.387 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.589700s
U 01-01 00:13:18.425 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.037902s
U 01-01 00:13:18.430 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_RGB.JPG
U 01-01 00:13:18.430 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.644029 seconds
U 01-01 00:13:18.430 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213059_0002_RGB.JPG
U 01-01 00:13:18.434 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #2 completly recorded
U 01-01 00:13:18.434 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:13:18.478 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:13:18.480 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:18.561 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:18.672 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:18.684 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:18.703 I LIBCAM_CAP  (palermo-144/Img_MonoCams-589)   : closest true timestamp realtime 798.694226, realtime: 1531258261.442114
U 01-01 00:13:18.703 I PLRM_server (palermo-144/Img_MonoCams-589)   : event_picture_time_status: 1531258261.442114
U 01-01 00:13:18.703 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:18.704 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=3  timestamp=798.694226  wallclock=1531258261.442478 (/dev/video4 fps=30.013742)
U 01-01 00:13:18.705 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:18.705 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=3  timestamp=798.694226  wallclock=1531258261.445164 (/dev/video3 fps=30.013742)
U 01-01 00:13:18.705 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:18.705 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=3  timestamp=798.694226  wallclock=1531258261.445448 (/dev/video2 fps=30.013742)
U 01-01 00:13:18.705 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 2, count=2
U 01-01 00:13:18.705 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=3  timestamp=798.694226  wallclock=1531258261.448430 (/dev/video1 fps=30.013742)
U 01-01 00:13:18.705 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 2, count=3
U 01-01 00:13:18.753 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:18.753 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : ISPProcessing::onCaptureDone: seq=3  timestamp=798.751602  wallclock=1531258261.499707 (/dev/video0 [2]  fps=6.000816)
U 01-01 00:13:18.820 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : Image 3 process by ISP in 0.067030s
U 01-01 00:13:18.820 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : PhotoSystem::onCaptureDone: seq=3  timestamp=798.751602  wallclock=1531258261.499707 (/dev/video0 fps=6.000816)
U 01-01 00:13:18.821 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Frame pushed in workqueue 1, count=1
U 01-01 00:13:18.821 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Capture #3 full completed
U 01-01 00:13:18.821 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:18.823 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:18.824 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:19.194 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=798.694226 (/dev/video4) delay=500ms
U 01-01 00:13:19.194 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:19.194 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-91.218208;-7.351295;12.578101)
U 01-01 00:13:19.251 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=798.751602 (/dev/video0) delay=500ms
U 01-01 00:13:19.251 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:19.252 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-91.225487;-7.565370;12.535645)
U 01-01 00:13:19.266 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_NIR.TIF
U 01-01 00:13:19.266 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.071117 seconds
U 01-01 00:13:19.266 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_NIR.TIF
U 01-01 00:13:19.279 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=798.694226 (/dev/video3) delay=585ms
U 01-01 00:13:19.279 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:19.279 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-91.218300;-7.353931;12.577578)
U 01-01 00:13:19.366 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_REG.TIF
U 01-01 00:13:19.366 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.085874 seconds
U 01-01 00:13:19.366 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_REG.TIF
U 01-01 00:13:19.372 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=798.694226 (/dev/video2) delay=678ms
U 01-01 00:13:19.372 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:19.373 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-91.218391;-7.356728;12.577023)
U 01-01 00:13:19.457 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_RED.TIF
U 01-01 00:13:19.457 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.083310 seconds
U 01-01 00:13:19.457 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_RED.TIF
U 01-01 00:13:19.464 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=798.694226 (/dev/video1) delay=770ms
U 01-01 00:13:19.464 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:19.464 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-91.218552;-7.361523;12.576072)
U 01-01 00:13:19.608 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_GRE.TIF
U 01-01 00:13:19.608 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.143061 seconds
U 01-01 00:13:19.608 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_GRE.TIF
U 01-01 00:13:19.841 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.559901s <avg dt3=0.000002s dt4=0.577343s>
U 01-01 00:13:19.841 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.560048s
U 01-01 00:13:19.875 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.033394s
U 01-01 00:13:19.875 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_RGB.JPG
U 01-01 00:13:19.875 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.600707 seconds
U 01-01 00:13:19.875 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213101_0003_RGB.JPG
U 01-01 00:13:19.885 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #3 completly recorded
U 01-01 00:13:19.885 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:13:19.978 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:13:19.978 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:20.060 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:20.172 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:20.183 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:20.202 I LIBCAM_CAP  (palermo-144/Img_MonoCams-589)   : closest true timestamp realtime 800.193765, realtime: 1531258262.941653
U 01-01 00:13:20.202 I PLRM_server (palermo-144/Img_MonoCams-589)   : event_picture_time_status: 1531258262.941653
U 01-01 00:13:20.202 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:20.203 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=4  timestamp=800.193765  wallclock=1531258262.942051 (/dev/video4 fps=30.013742)
U 01-01 00:13:20.204 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:20.204 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=4  timestamp=800.193765  wallclock=1531258262.944957 (/dev/video3 fps=30.013742)
U 01-01 00:13:20.204 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:20.204 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=4  timestamp=800.193765  wallclock=1531258262.945100 (/dev/video2 fps=30.013742)
U 01-01 00:13:20.204 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=2
U 01-01 00:13:20.204 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=4  timestamp=800.193765  wallclock=1531258262.947626 (/dev/video1 fps=30.013742)
U 01-01 00:13:20.205 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=3
U 01-01 00:13:20.253 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:20.253 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : ISPProcessing::onCaptureDone: seq=4  timestamp=800.251471  wallclock=1531258262.999577 (/dev/video0 [3]  fps=6.000852)
U 01-01 00:13:20.322 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : Image 4 process by ISP in 0.069378s
U 01-01 00:13:20.322 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : PhotoSystem::onCaptureDone: seq=4  timestamp=800.251471  wallclock=1531258262.999577 (/dev/video0 fps=6.000852)
U 01-01 00:13:20.323 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Frame pushed in workqueue 2, count=1
U 01-01 00:13:20.323 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Capture #4 full completed
U 01-01 00:13:20.324 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:20.326 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:20.327 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:20.693 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=800.193765 (/dev/video4) delay=500ms
U 01-01 00:13:20.694 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:20.694 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-89.404289;-6.108561;7.944773)
U 01-01 00:13:20.752 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=800.251471 (/dev/video0) delay=501ms
U 01-01 00:13:20.753 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:20.753 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-89.426613;-6.204602;7.891409)
U 01-01 00:13:20.760 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213102_0004_NIR.TIF
U 01-01 00:13:20.760 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.065626 seconds
U 01-01 00:13:20.760 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213102_0004_NIR.TIF
U 01-01 00:13:20.767 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=800.193765 (/dev/video3) delay=573ms
U 01-01 00:13:20.767 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:20.787 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-89.404594;-6.109914;7.944021)
U 01-01 00:13:20.897 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213102_0004_REG.TIF
U 01-01 00:13:20.898 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.109506 seconds
U 01-01 00:13:20.898 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213102_0004_REG.TIF
U 01-01 00:13:20.906 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=800.193765 (/dev/video2) delay=712ms
U 01-01 00:13:20.906 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:20.906 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-89.404915;-6.111267;7.943270)
U 01-01 00:13:21.097 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213102_0004_RED.TIF
U 01-01 00:13:21.097 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.186467 seconds
U 01-01 00:13:21.097 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213102_0004_RED.TIF
U 01-01 00:13:21.105 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=800.193765 (/dev/video1) delay=911ms
U 01-01 00:13:21.105 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:21.105 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-89.405434;-6.113523;7.942016)
U 01-01 00:13:21.209 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213102_0004_GRE.TIF
U 01-01 00:13:21.209 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.102134 seconds
