---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:00:34.592 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000024_0004_GRE.TIF
U 01-01 00:00:34.593 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : TIFF processed in 0.093130 seconds
U 01-01 00:00:34.593 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000024_0004_GRE.TIF
U 01-01 00:00:34.907 I LIBPHOTO_JPG(palermo-142/Img_Writer2-232)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.504127s <avg dt3=0.000002s dt4=0.472357s>
U 01-01 00:00:34.907 I LIBPHOTO_JPG(palermo-142/Img_Writer2-232)    : [JPEGCreator] Compression:0.504320s
U 01-01 00:00:34.935 I LIBPHOTO_JPG(palermo-142/Img_Writer2-232)    : [JPEGCreator] Write:0.028664s
U 01-01 00:00:34.936 N LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000024_0004_RGB.JPG
U 01-01 00:00:34.936 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : JPEG processed in 0.537337 seconds
U 01-01 00:00:34.936 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000024_0004_RGB.JPG
U 01-01 00:00:34.942 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Capture #4 completly recorded
U 01-01 00:00:34.942 I PLRM_imaging(palermo-142/Img_Writer2-232)    : onAllPhotoRecordDone
U 01-01 00:00:35.097 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : TIMED EVENT (ticks=1)
U 01-01 00:00:35.097 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:35.169 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:35.259 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:35.271 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:35.284 I LIBCAM_CAP  (palermo-142/Img_MonoCams-352)   : closest true timestamp realtime 35.280648, realtime: 1451606426.190828
U 01-01 00:00:35.284 I PLRM_server (palermo-142/Img_MonoCams-352)   : event_picture_time_status: 1451606426.190828
U 01-01 00:00:35.285 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:35.286 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=5  timestamp=35.280648  wallclock=1451606426.191202 (/dev/video4 fps=30.013742)
U 01-01 00:00:35.287 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:35.287 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=5  timestamp=35.280648  wallclock=1451606426.194301 (/dev/video3 fps=30.013742)
U 01-01 00:00:35.287 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=2
U 01-01 00:00:35.287 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=5  timestamp=35.280648  wallclock=1451606426.194485 (/dev/video2 fps=30.013742)
U 01-01 00:00:35.287 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=3
U 01-01 00:00:35.287 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=5  timestamp=35.280648  wallclock=1451606426.194647 (/dev/video1 fps=30.013742)
U 01-01 00:00:35.287 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=4
U 01-01 00:00:35.362 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:35.362 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : ISPProcessing::onCaptureDone: seq=5  timestamp=35.360162  wallclock=1451606426.270603 (/dev/video0 [0]  fps=6.000852)
U 01-01 00:00:35.430 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : Image 5 process by ISP in 0.067952s
U 01-01 00:00:35.430 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : PhotoSystem::onCaptureDone: seq=5  timestamp=35.360162  wallclock=1451606426.270603 (/dev/video0 fps=6.000852)
U 01-01 00:00:35.431 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Frame pushed in workqueue 1, count=1
U 01-01 00:00:35.431 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Capture #5 full completed
U 01-01 00:00:35.431 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:35.433 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:35.434 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:35.652 I libgps      (sensors_ir-260/libgps_thread-266): automatic time synchronization
U 01-01 00:00:35.780 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=35.280648 (/dev/video4) delay=500ms
U 01-01 00:00:35.780 E PLRM_sensors(palermo-142/Img_Writer2-232)    : Failed to get gps data sample before (2)
U 01-01 00:00:35.781 E PLRM_imaging(palermo-142/Img_Writer2-232)    : Failed to get back gps data
U 01-01 00:00:35.781 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Body attitude datas (2.617544;-8.305115;4.892958)
U 01-01 00:00:35.847 N LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_NIR.TIF
U 01-01 00:00:35.847 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : TIFF processed in 0.065424 seconds
U 01-01 00:00:35.847 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_NIR.TIF
K 01-01 00:00:00.066 E KERNEL                                       : android_usb: already disabled
K 01-01 00:00:00.067 I KERNEL                                       : mtp_bind_config
K 01-01 00:00:00.069 I KERNEL                                       : rndis_function_bind_config MAC: 00:00:00:00:00:00
K 01-01 00:00:00.069 W KERNEL                                       :  gadget: using random self ethernet address
K 01-01 00:00:00.069 W KERNEL                                       :  gadget: using random host ethernet address
K 01-01 00:00:00.085 I KERNEL                                       : rndis0: MAC 3e:f9:70:e9:a9:67
K 01-01 00:00:00.085 I KERNEL                                       : rndis0: HOST MAC 1e:cd:aa:c8:80:d9
K 01-01 00:00:00.493 I KERNEL                                       : ADDRCONF(NETDEV_UP): rndis0: link is not ready
K 01-01 00:00:10.556 I KERNEL                                       : wlcore: PHY firmware version: Rev 8.2.0.0.224
K 01-01 00:00:11.226 I KERNEL                                       : wlcore: firmware booted (Rev 8.9.0.0.31)
K 01-01 00:00:11.338 I KERNEL                                       : ADDRCONF(NETDEV_UP): wlan0: link is not ready
K 01-01 00:00:12.854 I KERNEL                                       : wlcore: down
K 01-01 00:00:12.895 I KERNEL                                       : cfg80211: Calling CRDA to update world regulatory domain
K 01-01 00:00:13.527 I KERNEL                                       : mtp_open
K 01-01 00:00:14.052 I KERNEL                                       : ADDRCONF(NETDEV_CHANGE): wlan0: link becomes ready
K 01-01 00:00:16.978 I KERNEL                                       : Powering on maincam
K 01-01 00:00:17.090 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 01-01 00:00:17.150 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [eca3: -121]
K 01-01 00:00:17.150 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [f278: -121]
K 01-01 00:00:17.150 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [dc51: -121]
K 01-01 00:00:17.150 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [0dcc: -121]
K 01-01 00:00:24.290 D KERNEL                                       : wlan0: no IPv6 routers present
K 07-10 20:57:58.207 I KERNEL                                       : Powering off maincam
U 01-01 00:00:35.849 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=35.280648 (/dev/video3) delay=569ms
U 01-01 00:00:35.849 E PLRM_sensors(palermo-142/Img_Writer2-232)    : Failed to get gps data sample before (2)
U 01-01 00:00:35.849 E PLRM_imaging(palermo-142/Img_Writer2-232)    : Failed to get back gps data
U 01-01 00:00:35.850 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Body attitude datas (2.617419;-8.305155;4.893152)
U 01-01 00:00:35.860 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=35.360162 (/dev/video0) delay=500ms
U 01-01 00:00:35.860 E PLRM_sensors(palermo-142/Img_Writer1-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:35.860 E PLRM_imaging(palermo-142/Img_Writer1-231)    : Failed to get back gps data
U 01-01 00:00:35.860 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Body attitude datas (2.687049;-8.302161;4.784421)
U 01-01 00:00:35.964 N LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_REG.TIF
U 01-01 00:00:35.964 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : TIFF processed in 0.113678 seconds
U 01-01 00:00:35.964 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_REG.TIF
U 01-01 00:00:35.972 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=35.280648 (/dev/video2) delay=691ms
U 01-01 00:00:35.972 E PLRM_sensors(palermo-142/Img_Writer2-232)    : Failed to get gps data sample before (2)
U 01-01 00:00:35.972 E PLRM_imaging(palermo-142/Img_Writer2-232)    : Failed to get back gps data
U 01-01 00:00:35.972 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Body attitude datas (2.617092;-8.305263;4.893661)
U 01-01 00:00:36.069 N LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_RED.TIF
U 01-01 00:00:36.070 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : TIFF processed in 0.095635 seconds
U 01-01 00:00:36.070 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_RED.TIF
U 01-01 00:00:36.078 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=35.280648 (/dev/video1) delay=797ms
U 01-01 00:00:36.078 E PLRM_sensors(palermo-142/Img_Writer2-232)    : Failed to get gps data sample before (2)
U 01-01 00:00:36.078 E PLRM_imaging(palermo-142/Img_Writer2-232)    : Failed to get back gps data
U 01-01 00:00:36.078 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Body attitude datas (2.617294;-8.305197;4.893346)
U 01-01 00:00:36.172 N LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_GRE.TIF
U 01-01 00:00:36.172 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : TIFF processed in 0.085905 seconds
U 01-01 00:00:36.172 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_GRE.TIF
U 01-01 00:00:36.362 I LIBPHOTO_JPG(palermo-142/Img_Writer1-231)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.473807s <avg dt3=0.000001s dt4=0.472599s>
U 01-01 00:00:36.362 I LIBPHOTO_JPG(palermo-142/Img_Writer1-231)    : [JPEGCreator] Compression:0.474344s
U 01-01 00:00:36.383 I LIBPHOTO_JPG(palermo-142/Img_Writer1-231)    : [JPEGCreator] Write:0.021185s
U 01-01 00:00:36.383 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_RGB.JPG
U 01-01 00:00:36.383 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : JPEG processed in 0.500640 seconds
U 01-01 00:00:36.383 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000026_0005_RGB.JPG
U 01-01 00:00:36.386 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Capture #5 completly recorded
U 01-01 00:00:36.386 I PLRM_imaging(palermo-142/Img_Writer1-231)    : onAllPhotoRecordDone
U 01-01 00:00:36.597 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : TIMED EVENT (ticks=1)
U 01-01 00:00:36.597 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:36.669 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:36.758 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:36.770 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:36.781 I LIBCAM_CAP  (palermo-142/Img_MonoCams-352)   : closest true timestamp realtime 36.780190, realtime: 1531256272.127800
U 01-01 00:00:36.781 I PLRM_server (palermo-142/Img_MonoCams-352)   : event_picture_time_status: 1531256272.127800
U 01-01 00:00:36.781 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:36.782 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=6  timestamp=36.780190  wallclock=1531256272.128250 (/dev/video4 fps=30.013742)
U 01-01 00:00:36.783 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:36.783 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=6  timestamp=36.780190  wallclock=1531256272.128480 (/dev/video3 fps=30.013742)
U 01-01 00:00:36.783 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:36.783 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=6  timestamp=36.780190  wallclock=1531256272.128612 (/dev/video2 fps=30.013742)
U 01-01 00:00:36.783 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=2
U 01-01 00:00:36.783 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=6  timestamp=36.780190  wallclock=1531256272.128737 (/dev/video1 fps=30.013742)
U 01-01 00:00:36.784 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=3
U 01-01 00:00:36.861 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:36.862 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : ISPProcessing::onCaptureDone: seq=6  timestamp=36.860011  wallclock=1531256272.208049 (/dev/video0 [1]  fps=6.000924)
U 01-01 00:00:36.931 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : Image 6 process by ISP in 0.068954s
U 01-01 00:00:36.931 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : PhotoSystem::onCaptureDone: seq=6  timestamp=36.860011  wallclock=1531256272.208049 (/dev/video0 fps=6.000924)
U 01-01 00:00:36.931 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Frame pushed in workqueue 2, count=1
U 01-01 00:00:36.931 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Capture #6 full completed
U 01-01 00:00:36.932 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:36.934 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:36.935 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:37.280 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=36.780190 (/dev/video4) delay=500ms
U 01-01 00:00:37.280 E PLRM_sensors(palermo-142/Img_Writer1-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:37.280 E PLRM_imaging(palermo-142/Img_Writer1-231)    : Failed to get back gps data
U 01-01 00:00:37.280 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Body attitude datas (2.698007;-10.121355;4.440968)
U 01-01 00:00:37.348 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_NIR.TIF
U 01-01 00:00:37.348 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : TIFF processed in 0.067150 seconds
U 01-01 00:00:37.348 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_NIR.TIF
U 01-01 00:00:37.351 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=36.780190 (/dev/video3) delay=571ms
U 01-01 00:00:37.351 E PLRM_sensors(palermo-142/Img_Writer1-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:37.351 E PLRM_imaging(palermo-142/Img_Writer1-231)    : Failed to get back gps data
U 01-01 00:00:37.351 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Body attitude datas (2.698007;-10.121355;4.440968)
U 01-01 00:00:37.361 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=36.860011 (/dev/video0) delay=501ms
U 01-01 00:00:37.370 E PLRM_sensors(palermo-142/Img_Writer2-232)    : Failed to get gps data sample before (2)
U 01-01 00:00:37.370 E PLRM_imaging(palermo-142/Img_Writer2-232)    : Failed to get back gps data
U 01-01 00:00:37.370 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Body attitude datas (2.774549;-10.154410;4.269776)
U 01-01 00:00:37.420 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_REG.TIF
U 01-01 00:00:37.420 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : TIFF processed in 0.068185 seconds
U 01-01 00:00:37.420 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_REG.TIF
U 01-01 00:00:37.429 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=36.780190 (/dev/video2) delay=649ms
U 01-01 00:00:37.429 E PLRM_sensors(palermo-142/Img_Writer1-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:37.429 E PLRM_imaging(palermo-142/Img_Writer1-231)    : Failed to get back gps data
U 01-01 00:00:37.429 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Body attitude datas (2.697947;-10.121615;4.441496)
U 01-01 00:00:37.501 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_RED.TIF
U 01-01 00:00:37.501 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : TIFF processed in 0.071129 seconds
U 01-01 00:00:37.501 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_RED.TIF
U 01-01 00:00:37.508 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=36.780190 (/dev/video1) delay=728ms
U 01-01 00:00:37.508 E PLRM_sensors(palermo-142/Img_Writer1-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:37.508 E PLRM_imaging(palermo-142/Img_Writer1-231)    : Failed to get back gps data
U 01-01 00:00:37.508 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Body attitude datas (2.698007;-10.121355;4.440968)
U 01-01 00:00:37.583 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_GRE.TIF
U 01-01 00:00:37.583 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : TIFF processed in 0.073926 seconds
U 01-01 00:00:37.583 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_GRE.TIF
U 01-01 00:00:37.923 I LIBPHOTO_JPG(palermo-142/Img_Writer2-232)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.517164s <avg dt3=0.000001s dt4=0.478965s>
U 01-01 00:00:37.923 I LIBPHOTO_JPG(palermo-142/Img_Writer2-232)    : [JPEGCreator] Compression:0.517338s
U 01-01 00:00:37.944 I LIBPHOTO_JPG(palermo-142/Img_Writer2-232)    : [JPEGCreator] Write:0.021063s
U 01-01 00:00:37.945 N LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_RGB.JPG
U 01-01 00:00:37.945 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : JPEG processed in 0.546200 seconds
U 01-01 00:00:37.945 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_180710_205752_0006_RGB.JPG
U 01-01 00:00:37.952 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Capture #6 completly recorded
U 01-01 00:00:37.952 I PLRM_imaging(palermo-142/Img_Writer2-232)    : onAllPhotoRecordDone
U 01-01 00:00:38.097 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : TIMED EVENT (ticks=1)
U 01-01 00:00:38.097 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:38.169 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:38.258 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:38.269 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:38.281 I LIBCAM_CAP  (palermo-142/Img_MonoCams-352)   : closest true timestamp realtime 38.279730, realtime: 1531256273.627341
U 01-01 00:00:38.281 I PLRM_server (palermo-142/Img_MonoCams-352)   : event_picture_time_status: 1531256273.627341
U 01-01 00:00:38.281 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:38.282 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=7  timestamp=38.279730  wallclock=1531256273.627980 (/dev/video4 fps=30.013742)
U 01-01 00:00:38.283 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:38.283 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=7  timestamp=38.279730  wallclock=1531256273.628223 (/dev/video3 fps=30.013742)
U 01-01 00:00:38.283 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:38.283 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=7  timestamp=38.279730  wallclock=1531256273.628387 (/dev/video2 fps=30.013742)
U 01-01 00:00:38.283 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=2
U 01-01 00:00:38.283 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=7  timestamp=38.279730  wallclock=1531256273.628519 (/dev/video1 fps=30.013742)
U 01-01 00:00:38.283 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=3
U 01-01 00:00:38.361 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:38.361 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : ISPProcessing::onCaptureDone: seq=7  timestamp=38.359876  wallclock=1531256273.707750 (/dev/video0 [2]  fps=6.000924)
U 01-01 00:00:38.428 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : Image 7 process by ISP in 0.066976s
U 01-01 00:00:38.429 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : PhotoSystem::onCaptureDone: seq=7  timestamp=38.359876  wallclock=1531256273.707750 (/dev/video0 fps=6.000924)
U 01-01 00:00:38.429 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Frame pushed in workqueue 1, count=1
U 01-01 00:00:38.429 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Capture #7 full completed
U 01-01 00:00:38.430 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:38.431 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:38.432 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:38.779 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=38.279730 (/dev/video4) delay=500ms
U 01-01 00:00:38.780 E PLRM_sensors(palermo-142/Img_Writer2-232)    : Failed to get gps data sample before (2)
U 01-01 00:00:38.780 E PLRM_imaging(palermo-142/Img_Writer2-232)    : Failed to get back gps data
U 01-01 00:00:38.780 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Body attitude datas (2.944993;-11.425548;4.124102)
