---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:00:30.713 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : Frame pushed in workqueue 1, count=1
U 01-01 00:00:30.713 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : Capture #3 full completed
U 01-01 00:00:30.714 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:30.717 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:30.718 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:31.061 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=30.560929 (/dev/video4) delay=500ms
U 01-01 00:00:31.061 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:31.061 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:00:31.061 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (83.271149;-0.180223;2.625237)
U 01-01 00:00:31.123 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_NIR.TIF
U 01-01 00:00:31.123 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.061719 seconds
U 01-01 00:00:31.123 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_NIR.TIF
U 01-01 00:00:31.125 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=30.560929 (/dev/video3) delay=564ms
U 01-01 00:00:31.125 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:31.125 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:00:31.127 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (83.271217;-0.180465;2.625044)
U 01-01 00:00:31.142 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=30.642680 (/dev/video0) delay=500ms
U 01-01 00:00:31.143 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:00:31.143 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:00:31.143 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (83.278214;0.021317;2.710353)
U 01-01 00:00:31.198 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_REG.TIF
U 01-01 00:00:31.199 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.070570 seconds
U 01-01 00:00:31.199 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_REG.TIF
U 01-01 00:00:31.206 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=30.560929 (/dev/video2) delay=645ms
U 01-01 00:00:31.207 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:31.207 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:00:31.207 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (83.271286;-0.180713;2.624845)
U 01-01 00:00:31.275 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_RED.TIF
U 01-01 00:00:31.275 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.066517 seconds
U 01-01 00:00:31.275 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_RED.TIF
U 01-01 00:00:31.283 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=30.560929 (/dev/video1) delay=722ms
U 01-01 00:00:31.283 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:31.283 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:00:31.283 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (83.271400;-0.181137;2.624507)
U 01-01 00:00:31.352 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_GRE.TIF
U 01-01 00:00:31.352 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.067748 seconds
U 01-01 00:00:31.352 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_GRE.TIF
U 01-01 00:00:31.713 I             (mtp-server-276/mtp-server-292)  : [mtp-server][I] add_removable_storage path: /tmp/mounts/usb/sda1 name  -- ID=131073
U 01-01 00:00:31.765 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.582027s <avg dt3=0.000001s dt4=0.606011s>
U 01-01 00:00:31.765 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.582196s
U 01-01 00:00:31.826 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.060697s
U 01-01 00:00:31.826 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_RGB.JPG
U 01-01 00:00:31.826 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.649388 seconds
U 01-01 00:00:31.826 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211813_0003_RGB.JPG
U 01-01 00:00:31.830 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #3 completly recorded
U 01-01 00:00:31.830 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:00:31.876 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:00:31.878 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:31.952 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:32.039 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:32.050 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:32.066 I LIBCAM_CAP  (palermo-144/Img_MonoCams-346)   : closest true timestamp realtime 32.060467, realtime: 1531257494.808355
U 01-01 00:00:32.066 I PLRM_server (palermo-144/Img_MonoCams-346)   : event_picture_time_status: 1531257494.808355
U 01-01 00:00:32.067 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:32.068 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=4  timestamp=32.060467  wallclock=1531257494.808839 (/dev/video4 fps=30.013742)
U 01-01 00:00:32.068 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:32.068 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=4  timestamp=32.060467  wallclock=1531257494.809028 (/dev/video3 fps=30.013742)
U 01-01 00:00:32.068 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:32.069 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=4  timestamp=32.060467  wallclock=1531257494.811768 (/dev/video2 fps=30.013742)
U 01-01 00:00:32.069 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 1, count=2
U 01-01 00:00:32.069 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=4  timestamp=32.060467  wallclock=1531257494.814352 (/dev/video1 fps=30.013742)
U 01-01 00:00:32.069 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 1, count=3
U 01-01 00:00:32.144 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:32.144 I LIBIMAG_ISP (palermo-144/Img_MainCam-347)    : ISPProcessing::onCaptureDone: seq=4  timestamp=32.142567  wallclock=1531257494.890755 (/dev/video0 [3]  fps=6.000816)
U 01-01 00:00:32.213 I LIBIMAG_ISP (palermo-144/Img_MainCam-347)    : Image 4 process by ISP in 0.068243s
U 01-01 00:00:32.213 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : PhotoSystem::onCaptureDone: seq=4  timestamp=32.142567  wallclock=1531257494.890755 (/dev/video0 fps=6.000816)
U 01-01 00:00:32.213 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : Frame pushed in workqueue 2, count=1
U 01-01 00:00:32.213 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : Capture #4 full completed
U 01-01 00:00:32.214 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:32.215 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:32.217 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:32.560 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=32.060467 (/dev/video4) delay=500ms
U 01-01 00:00:32.560 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:00:32.560 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:00:32.561 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (75.428024;1.586057;0.409100)
U 01-01 00:00:32.625 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_NIR.TIF
U 01-01 00:00:32.625 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.063976 seconds
U 01-01 00:00:32.625 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_NIR.TIF
U 01-01 00:00:32.628 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=32.060467 (/dev/video3) delay=568ms
U 01-01 00:00:32.629 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:00:32.629 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:00:32.629 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (75.427933;1.585916;0.409078)
U 01-01 00:00:32.642 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=32.142567 (/dev/video0) delay=500ms
U 01-01 00:00:32.642 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:32.643 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:00:32.643 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (75.525505;1.574520;0.464679)
U 01-01 00:00:32.718 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_REG.TIF
U 01-01 00:00:32.719 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.089153 seconds
U 01-01 00:00:32.719 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_REG.TIF
U 01-01 00:00:32.729 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=32.060467 (/dev/video2) delay=668ms
U 01-01 00:00:32.729 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:00:32.729 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:00:32.729 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (75.427834;1.585754;0.409052)
U 01-01 00:00:32.833 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_RED.TIF
U 01-01 00:00:32.833 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.102634 seconds
U 01-01 00:00:32.833 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_RED.TIF
U 01-01 00:00:32.845 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=32.060467 (/dev/video1) delay=785ms
U 01-01 00:00:32.845 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:00:32.846 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:00:32.846 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (75.427666;1.585487;0.409009)
U 01-01 00:00:32.945 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_GRE.TIF
U 01-01 00:00:32.946 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.098994 seconds
U 01-01 00:00:32.946 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_GRE.TIF
U 01-01 00:00:33.235 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.565225s <avg dt3=0.000001s dt4=0.597853s>
U 01-01 00:00:33.235 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.565384s
U 01-01 00:00:33.298 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.063724s
U 01-01 00:00:33.299 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_RGB.JPG
U 01-01 00:00:33.299 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.633621 seconds
U 01-01 00:00:33.299 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211814_0004_RGB.JPG
U 01-01 00:00:33.301 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #4 completly recorded
U 01-01 00:00:33.302 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:00:33.376 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:00:33.377 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:33.451 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:33.538 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:33.550 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:33.566 I LIBCAM_CAP  (palermo-144/Img_MonoCams-346)   : closest true timestamp realtime 33.560012, realtime: 1531257496.307900
U 01-01 00:00:33.566 I PLRM_server (palermo-144/Img_MonoCams-346)   : event_picture_time_status: 1531257496.307900
U 01-01 00:00:33.567 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:33.568 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=5  timestamp=33.560012  wallclock=1531257496.308619 (/dev/video4 fps=30.013742)
U 01-01 00:00:33.569 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:33.569 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=5  timestamp=33.560012  wallclock=1531257496.308886 (/dev/video3 fps=30.013742)
U 01-01 00:00:33.569 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:33.569 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=5  timestamp=33.560012  wallclock=1531257496.311889 (/dev/video2 fps=30.013742)
U 01-01 00:00:33.570 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 2, count=2
U 01-01 00:00:33.570 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=5  timestamp=33.560012  wallclock=1531257496.314495 (/dev/video1 fps=30.013742)
U 01-01 00:00:33.570 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 2, count=3
U 01-01 00:00:33.644 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:33.644 I LIBIMAG_ISP (palermo-144/Img_MainCam-347)    : ISPProcessing::onCaptureDone: seq=5  timestamp=33.642424  wallclock=1531257496.390537 (/dev/video0 [0]  fps=6.000852)
U 01-01 00:00:33.712 I LIBIMAG_ISP (palermo-144/Img_MainCam-347)    : Image 5 process by ISP in 0.067855s
U 01-01 00:00:33.712 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : PhotoSystem::onCaptureDone: seq=5  timestamp=33.642424  wallclock=1531257496.390537 (/dev/video0 fps=6.000852)
U 01-01 00:00:33.712 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : Frame pushed in workqueue 1, count=1
U 01-01 00:00:33.712 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : Capture #5 full completed
U 01-01 00:00:33.713 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:33.715 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:33.718 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:34.060 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=33.560012 (/dev/video4) delay=500ms
U 01-01 00:00:34.060 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:34.060 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:00:34.060 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (76.653229;0.719336;0.631634)
U 01-01 00:00:34.126 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_NIR.TIF
U 01-01 00:00:34.126 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.065223 seconds
U 01-01 00:00:34.126 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_NIR.TIF
U 01-01 00:00:34.131 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=33.560012 (/dev/video3) delay=571ms
U 01-01 00:00:34.131 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:34.131 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:00:34.131 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (76.653419;0.719396;0.631056)
U 01-01 00:00:34.142 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=33.642424 (/dev/video0) delay=500ms
U 01-01 00:00:34.142 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:00:34.142 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:00:34.142 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (76.385620;0.886315;0.995760)
U 01-01 00:00:34.228 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_REG.TIF
U 01-01 00:00:34.228 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.096382 seconds
U 01-01 00:00:34.229 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_REG.TIF
U 01-01 00:00:34.237 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=33.560012 (/dev/video2) delay=677ms
U 01-01 00:00:34.237 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:34.237 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:00:34.238 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (76.653648;0.719467;0.630376)
U 01-01 00:00:34.333 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_RED.TIF
U 01-01 00:00:34.333 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.094008 seconds
U 01-01 00:00:34.333 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_RED.TIF
U 01-01 00:00:34.340 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=33.560012 (/dev/video1) delay=780ms
U 01-01 00:00:34.340 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:34.341 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:00:34.342 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (76.654274;0.719660;0.628522)
U 01-01 00:00:34.441 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_GRE.TIF
U 01-01 00:00:34.441 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.098049 seconds
U 01-01 00:00:34.441 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_GRE.TIF
U 01-01 00:00:34.770 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.586660s <avg dt3=0.000001s dt4=0.595988s>
U 01-01 00:00:34.770 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.586812s
U 01-01 00:00:34.838 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.067517s
U 01-01 00:00:34.838 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_RGB.JPG
U 01-01 00:00:34.838 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.658334 seconds
U 01-01 00:00:34.838 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0022/IMG_180710_211816_0005_RGB.JPG
U 01-01 00:00:34.842 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #5 completly recorded
U 01-01 00:00:34.842 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:00:34.876 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:00:34.876 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:34.951 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:35.038 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:35.049 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:35.066 I LIBCAM_CAP  (palermo-144/Img_MonoCams-346)   : closest true timestamp realtime 35.059546, realtime: 1531257497.807434
U 01-01 00:00:35.066 I PLRM_server (palermo-144/Img_MonoCams-346)   : event_picture_time_status: 1531257497.807434
U 01-01 00:00:35.066 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:35.067 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=6  timestamp=35.059546  wallclock=1531257497.807767 (/dev/video4 fps=30.013742)
U 01-01 00:00:35.068 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:35.068 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=6  timestamp=35.059546  wallclock=1531257497.808259 (/dev/video3 fps=30.013742)
